epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
,1667,,,,0.441541463136673
,1668,,,,0.3285752832889557
,1669,,,,0.5943829417228699
,1670,,,,0.1886560022830963
,1671,,,,0.3513389825820923
,1672,,,,0.5813596844673157
,1673,,,,0.47580409049987793
,1674,,,,0.0752519965171814
,1675,,,,0.29734742641448975
,1676,,,,0.6013699769973755
,1677,,,,0.37274113297462463
,1678,,,,0.42846253514289856
,1679,,,,0.487537145614624
,1680,,,,0.18881802260875702
,1681,,,,0.25921696424484253
,1682,,,,0.39236703515052795
,1683,,,,0.22240884602069855
,1684,,,,0.5671853423118591
,1685,,,,0.4295605421066284
,1686,,,,0.4088706970214844
,1687,,,,0.38514256477355957
,1688,,,,0.1225099191069603
,1689,,,,0.44874900579452515
,1690,,,,0.17347733676433563
,1691,,,,0.3041402995586395
,1692,,,,0.2490609586238861
,1693,,,,0.6252585053443909
,1694,,,,0.7153522968292236
,1695,,,,0.18364275991916656
,1696,,,,0.1184661015868187
,1697,,,,0.15252484381198883
,1698,,,,0.3137187361717224
,1699,,,,0.26312947273254395
,1700,,,,0.4448820948600769
,1701,,,,0.6117845773696899
,1702,,,,0.3877829909324646
,1703,,,,0.5266656875610352
,1704,,,,0.6581746339797974
,1705,,,,0.6966775059700012
,1706,,,,0.8008936643600464
,1707,,,,0.3296927511692047
,1708,,,,0.2979407012462616
,1709,,,,1.0126186609268188
,1710,,,,0.3248704969882965
,1711,,,,0.3627845346927643
,1712,,,,0.17030294239521027
,1713,,,,0.421611487865448
,1714,,,,0.2580142319202423
,1715,,,,0.42485177516937256
,1716,,,,0.5305017232894897
,1717,,,,0.3974631726741791
,1718,,,,0.6323332786560059
,1719,,,,0.47131940722465515
,1720,,,,0.2333226054906845
,1721,,,,0.7120335698127747
,1722,,,,0.7136312127113342
,1723,,,,0.36802467703819275
,1724,,,,0.16375912725925446
,1725,,,,0.20797646045684814
,1726,,,,0.32439154386520386
,1727,,,,0.37966790795326233
,1728,,,,0.4716528356075287
,1729,,,,0.2583438456058502
,1730,,,,0.42843833565711975
,1731,,,,0.6643421053886414
,1732,,,,0.4118151366710663
,1733,,,,0.5057108998298645
,1734,,,,0.19150841236114502
,1735,,,,0.4202762842178345
,1736,,,,0.3957008719444275
,1737,,,,0.1655929535627365
,1738,,,,0.3807508051395416
,1739,,,,0.3732285499572754
,1740,,,,0.4886448383331299
,1741,,,,0.2244337946176529
,1742,,,,0.22108745574951172
,1743,,,,0.5501629710197449
,1744,,,,0.5239769816398621
,1745,,,,0.43232542276382446
,1746,,,,0.2894967496395111
,1747,,,,0.39797264337539673
,1748,,,,0.7089985609054565
,1749,,,,0.8392046093940735
,1750,,,,0.7977683544158936
,1751,,,,0.520108163356781
,1752,,,,0.2494971603155136
,1753,,,,0.49631914496421814
,1754,,,,0.35773995518684387
,1755,,,,0.8251715898513794
,1756,,,,0.9906690120697021
,1757,,,,0.5208772420883179
,1758,,,,0.23205353319644928
,1759,,,,0.28465786576271057
,1760,,,,0.35104766488075256
,1761,,,,0.38645419478416443
,1762,,,,1.1631076335906982
,1763,,,,0.3726281523704529
,1764,,,,0.4701763391494751
,1765,,,,0.18634475767612457
,1766,,,,0.1856077015399933
,1767,,,,0.815619945526123
,1768,,,,0.5554643273353577
,1769,,,,0.5151333212852478
,1770,,,,0.5256949067115784
,1771,,,,0.09375802427530289
,1772,,,,0.2407025843858719
,1773,,,,0.6832809448242188
,1774,,,,1.3219809532165527
,1775,,,,0.7804571390151978
,1776,,,,0.5326687097549438
,1777,,,,0.3926568925380707
,1778,,,,0.30774351954460144
,1779,,,,0.635528564453125
,1780,,,,0.7012254595756531
,1781,,,,0.6255730390548706
,1782,,,,0.6092421412467957
,1783,,,,0.4486340880393982
,1784,,,,0.650187075138092
,1785,,,,0.38215261697769165
,1786,,,,0.1484457552433014
,1787,,,,0.22526521980762482
,1788,,,,0.6264424324035645
,1789,,,,0.26246461272239685
,1790,,,,0.1919238120317459
,1791,,,,0.1791386753320694
,1792,,,,0.596294641494751
,1793,,,,0.3341541886329651
,1794,,,,0.34434324502944946
,1795,,,,0.34804752469062805
,1796,,,,0.500302255153656
,1797,,,,0.07876895368099213
,1798,,,,0.6228624582290649
,1799,,,,0.3869423270225525
,1800,,,,0.42782074213027954
,1801,,,,0.4233616888523102
,1802,,,,0.13611790537834167
,1803,,,,0.3163360059261322
,1804,,,,0.28521034121513367
,1805,,,,0.3467317223548889
,1806,,,,0.43799951672554016
,1807,,,,0.4770187735557556
,1808,,,,0.6979086995124817
,1809,,,,0.2899426817893982
,1810,,,,0.5622385144233704
,1811,,,,0.5308699011802673
,1812,,,,0.29455000162124634
,1813,,,,0.2867538034915924
,1814,,,,0.4645356833934784
,1815,,,,0.33799389004707336
,1816,,,,0.3700889050960541
,1817,,,,0.3837512731552124
,1818,,,,0.6331160664558411
,1819,,,,0.3334726393222809
,1820,,,,0.136093869805336
,1821,,,,0.7783612012863159
,1822,,,,0.564059317111969
,1823,,,,0.6023409366607666
,1824,,,,0.48261645436286926
,1825,,,,0.49521851539611816
,1826,,,,0.2975359559059143
,1827,,,,0.6754513382911682
,1828,,,,0.48907333612442017
,1829,,,,0.345075786113739
,1830,,,,0.5393238663673401
,1831,,,,0.3302672803401947
,1832,,,,0.4236016273498535
,1833,,,,0.5194165110588074
,1834,,,,0.8375164866447449
,1835,,,,0.5417212247848511
,1836,,,,0.23539851605892181
,1837,,,,0.43563055992126465
,1838,,,,0.4591819941997528
,1839,,,,0.204027459025383
9,5779,,,0.43744465708732605,
9,5779,0.003909728955477476,,,
10,5799,,9.120952745433897e-05,,
10,5849,,0.00019214683561585844,,
10,5899,,0.00014056982763577253,,
10,5949,,0.00033463456202298403,,
10,5999,,0.009744192473590374,,
10,6049,,0.0003218050696887076,,
10,6099,,0.0004205729637760669,,
10,6149,,0.00024387041048612446,,
10,6199,,0.0005913376808166504,,
10,6249,,0.0004609058960340917,,
10,6299,,0.00014698946324642748,,
10,6349,,0.00041757916915230453,,
,1840,,,,0.13178598880767822
,1841,,,,0.6783182621002197
,1842,,,,0.43464863300323486
,1843,,,,0.2550002634525299
,1844,,,,0.6504430174827576
,1845,,,,0.5244433283805847
,1846,,,,0.5754565000534058
,1847,,,,0.4677496552467346
,1848,,,,0.4842380881309509
,1849,,,,0.7375335693359375
,1850,,,,0.18520303070545197
,1851,,,,0.4010700583457947
,1852,,,,0.42111900448799133
,1853,,,,0.5203368663787842
,1854,,,,0.30112114548683167
,1855,,,,0.24520008265972137
,1856,,,,0.6428719162940979
,1857,,,,0.3714812695980072
,1858,,,,0.1929875761270523
,1859,,,,0.36053359508514404
,1860,,,,0.5858293175697327
,1861,,,,0.4458715617656708
,1862,,,,0.5135666728019714
,1863,,,,0.5575703382492065
,1864,,,,0.2686046063899994
,1865,,,,0.29015016555786133
,1866,,,,0.29525405168533325
,1867,,,,0.23252539336681366
,1868,,,,0.5967810750007629
,1869,,,,0.40837153792381287
,1870,,,,0.3696674108505249
,1871,,,,0.36975136399269104
,1872,,,,0.17466852068901062
,1873,,,,0.36172550916671753
,1874,,,,0.1610233038663864
,1875,,,,0.3733329474925995
,1876,,,,0.350007027387619
,1877,,,,0.6973970532417297
,1878,,,,0.7383926510810852
,1879,,,,0.14038021862506866
,1880,,,,0.13330385088920593
,1881,,,,0.3246917128562927
,1882,,,,0.31279629468917847
,1883,,,,0.24722285568714142
,1884,,,,0.5420211553573608
,1885,,,,0.6410996317863464
,1886,,,,0.3150913417339325
,1887,,,,0.461928129196167
,1888,,,,0.7610839009284973
,1889,,,,0.634433925151825
,1890,,,,0.9096571803092957
,1891,,,,0.2945247292518616
,1892,,,,0.3533572852611542
,1893,,,,1.0337721109390259
,1894,,,,0.36531534790992737
,1895,,,,0.37725454568862915
,1896,,,,0.20310498774051666
,1897,,,,0.36277300119400024
,1898,,,,0.2842259407043457
,1899,,,,0.32381919026374817
,1900,,,,0.6052802801132202
,1901,,,,0.5100111365318298
,1902,,,,0.6803414821624756
,1903,,,,0.7410736680030823
,1904,,,,0.29860639572143555
,1905,,,,0.7427225112915039
,1906,,,,0.9205429553985596
,1907,,,,0.4767460227012634
,1908,,,,0.1588214486837387
,1909,,,,0.21358102560043335
,1910,,,,0.41040346026420593
,1911,,,,0.28678709268569946
,1912,,,,0.6231879591941833
,1913,,,,0.22895973920822144
,1914,,,,0.550289511680603
,1915,,,,0.6872938275337219
,1916,,,,0.5207230448722839
,1917,,,,0.5906440615653992
,1918,,,,0.18239302933216095
,1919,,,,0.6162027716636658
,1920,,,,0.39474236965179443
,1921,,,,0.1799933910369873
,1922,,,,0.5229686498641968
,1923,,,,0.27134251594543457
,1924,,,,0.6610353589057922
,1925,,,,0.28272122144699097
,1926,,,,0.23511430621147156
,1927,,,,0.5543913841247559
,1928,,,,0.4985899031162262
,1929,,,,0.41713160276412964
,1930,,,,0.3134687542915344
,1931,,,,0.29812952876091003
,1932,,,,0.6451451778411865
,1933,,,,0.5587769150733948
,1934,,,,0.7022390365600586
,1935,,,,0.5616328716278076
,1936,,,,0.21243540942668915
,1937,,,,0.46665439009666443
,1938,,,,0.31874534487724304
,1939,,,,0.7029285430908203
,1940,,,,0.9595564603805542
,1941,,,,0.511228084564209
,1942,,,,0.30897489190101624
,1943,,,,0.21199995279312134
,1944,,,,0.29594939947128296
,1945,,,,0.6632508039474487
,1946,,,,0.7784438133239746
,1947,,,,0.43963146209716797
,1948,,,,0.5833627581596375
,1949,,,,0.10171344131231308
,1950,,,,0.18707896769046783
,1951,,,,0.6633445024490356
,1952,,,,0.45746374130249023
,1953,,,,0.4989546537399292
,1954,,,,0.5021782517433167
,1955,,,,0.08344073593616486
,1956,,,,0.2192862331867218
,1957,,,,0.72440505027771
,1958,,,,1.5140115022659302
,1959,,,,0.7239814400672913
,1960,,,,0.6086882948875427
,1961,,,,0.4774807393550873
,1962,,,,0.25744399428367615
,1963,,,,0.8754101991653442
,1964,,,,0.6799172759056091
,1965,,,,0.9175365567207336
,1966,,,,0.6413723826408386
,1967,,,,0.5360764265060425
,1968,,,,0.6710934638977051
,1969,,,,0.4905310571193695
,1970,,,,0.3898261487483978
,1971,,,,0.20152686536312103
,1972,,,,0.5700206756591797
,1973,,,,0.26122546195983887
,1974,,,,0.2185070812702179
,1975,,,,0.21559210121631622
,1976,,,,0.6534183621406555
,1977,,,,0.2795843482017517
,1978,,,,0.3636079430580139
,1979,,,,0.3724735677242279
,1980,,,,0.5856984853744507
,1981,,,,0.11924487352371216
,1982,,,,0.5015302300453186
,1983,,,,0.3116030693054199
,1984,,,,0.45438918471336365
,1985,,,,0.48188620805740356
,1986,,,,0.20512180030345917
,1987,,,,0.35502034425735474
,1988,,,,0.3676995635032654
,1989,,,,0.35387736558914185
,1990,,,,0.5082768797874451
,1991,,,,0.5386860966682434
,1992,,,,0.639625608921051
,1993,,,,0.3792475759983063
,1994,,,,0.5454481244087219
,1995,,,,0.5378954410552979
,1996,,,,0.3286108076572418
,1997,,,,0.26194459199905396
,1998,,,,0.5717097520828247
,1999,,,,0.38952648639678955
,2000,,,,0.47752144932746887
,2001,,,,0.36270955204963684
,2002,,,,0.7678713798522949
,2003,,,,0.4061688184738159
,2004,,,,0.2606668174266815
,2005,,,,0.7907939553260803
,2006,,,,0.5222373008728027
,2007,,,,0.5788249373435974
,2008,,,,0.5623636245727539
,2009,,,,0.5359622240066528
,2010,,,,0.3029855787754059
,2011,,,,0.7327098846435547
,2012,,,,0.5106093883514404
,2013,,,,0.41862159967422485
,2014,,,,0.6254979968070984
,2015,,,,0.3264496326446533
,2016,,,,0.5151727795600891
,2017,,,,0.4795207679271698
,2018,,,,0.7911294102668762
,2019,,,,0.5066195726394653
,2020,,,,0.2839389741420746
,2021,,,,0.41036471724510193
,2022,,,,0.520914614200592
,2023,,,,0.11492969840765
10,6357,,,0.46065643429756165,
10,6357,0.0025816475972533226,,,
11,6399,,8.85475892573595e-05,,
11,6449,,0.013007409870624542,,
11,6499,,9.743926784722134e-05,,
11,6549,,7.654821092728525e-05,,
11,6599,,0.00021328691218513995,,
11,6649,,5.5871467338874936e-05,,
11,6699,,9.349208266939968e-05,,
11,6749,,0.0002509175392333418,,
11,6799,,0.00015369294851552695,,
11,6849,,0.00011100953997811303,,
11,6899,,4.467978578759357e-05,,
,2024,,,,0.17059233784675598
,2025,,,,0.7245531678199768
,2026,,,,0.4943418502807617
,2027,,,,0.2298082709312439
,2028,,,,0.6762252449989319
,2029,,,,0.5595048666000366
,2030,,,,0.4971832036972046
,2031,,,,0.4909892678260803
,2032,,,,0.4428515136241913
,2033,,,,0.7436623573303223
,2034,,,,0.10855726152658463
,2035,,,,0.41910845041275024
,2036,,,,0.3800714313983917
,2037,,,,0.4739685654640198
,2038,,,,0.31325867772102356
,2039,,,,0.31294095516204834
,2040,,,,0.6415951251983643
,2041,,,,0.39785036444664
,2042,,,,0.1733057051897049
,2043,,,,0.3303277790546417
,2044,,,,0.6763378381729126
,2045,,,,0.49318453669548035
,2046,,,,0.5151458978652954
,2047,,,,0.5365585684776306
,2048,,,,0.25027284026145935
,2049,,,,0.2926066517829895
,2050,,,,0.35095271468162537
,2051,,,,0.2953905761241913
,2052,,,,0.3571521043777466
,2053,,,,0.42411306500434875
,2054,,,,0.4011869728565216
,2055,,,,0.3867901861667633
,2056,,,,0.17051884531974792
,2057,,,,0.42126819491386414
,2058,,,,0.16177470982074738
,2059,,,,0.44067108631134033
,2060,,,,0.3881220817565918
,2061,,,,0.7764350771903992
,2062,,,,0.8004576563835144
,2063,,,,0.16955579817295074
,2064,,,,0.10931550711393356
,2065,,,,0.2855149507522583
,2066,,,,0.3355085253715515
,2067,,,,0.22756902873516083
,2068,,,,0.5404688715934753
,2069,,,,0.7142357230186462
,2070,,,,0.36181873083114624
,2071,,,,0.6320226788520813
,2072,,,,0.8078084588050842
,2073,,,,0.613572359085083
,2074,,,,0.9966319799423218
,2075,,,,0.33876651525497437
,2076,,,,0.3623024821281433
,2077,,,,1.0368905067443848
,2078,,,,0.38409623503685
,2079,,,,0.3632524907588959
,2080,,,,0.22464241087436676
,2081,,,,0.39178216457366943
,2082,,,,0.32704395055770874
,2083,,,,0.34761855006217957
,2084,,,,0.6311097145080566
,2085,,,,0.4761543273925781
,2086,,,,0.643054723739624
,2087,,,,0.5985103845596313
,2088,,,,0.29649630188941956
,2089,,,,0.8982807397842407
,2090,,,,0.8673475384712219
,2091,,,,0.4390708804130554
,2092,,,,0.13260073959827423
,2093,,,,0.22320029139518738
,2094,,,,0.38948991894721985
,2095,,,,0.3029351234436035
,2096,,,,0.5431008338928223
,2097,,,,0.24819079041481018
,2098,,,,0.5441782474517822
,2099,,,,0.6720079779624939
,2100,,,,0.4552219808101654
,2101,,,,0.5021990537643433
,2102,,,,0.2128617912530899
,2103,,,,0.5049840807914734
,2104,,,,0.45705297589302063
,2105,,,,0.19115547835826874
,2106,,,,0.5690499544143677
,2107,,,,0.2505056858062744
,2108,,,,0.633617639541626
,2109,,,,0.31241482496261597
,2110,,,,0.20214691758155823
,2111,,,,0.4936855435371399
,2112,,,,0.5906195640563965
,2113,,,,0.40345528721809387
,2114,,,,0.26920032501220703
,2115,,,,0.38591742515563965
,2116,,,,0.7424522638320923
,2117,,,,0.6531942486763
,2118,,,,0.8163700699806213
,2119,,,,0.6193953156471252
,2120,,,,0.21949391067028046
,2121,,,,0.4978940486907959
,2122,,,,0.3335559666156769
,2123,,,,0.8411164879798889
,2124,,,,0.9567309021949768
,2125,,,,0.5427147150039673
,2126,,,,0.27534833550453186
,2127,,,,0.26219698786735535
,2128,,,,0.339908629655838
,2129,,,,0.6442150473594666
,2130,,,,0.959328830242157
,2131,,,,0.4661792814731598
,2132,,,,0.511427640914917
,2133,,,,0.12934890389442444
,2134,,,,0.25833937525749207
,2135,,,,0.7326225638389587
,2136,,,,0.5438115000724792
,2137,,,,0.5260307192802429
,2138,,,,0.5074584484100342
,2139,,,,0.05449223145842552
,2140,,,,0.2293958067893982
,2141,,,,0.6210448741912842
,2142,,,,1.5510425567626953
,2143,,,,0.7852842807769775
,2144,,,,0.5863314270973206
,2145,,,,0.41279125213623047
,2146,,,,0.29713550209999084
,2147,,,,0.8196117877960205
,2148,,,,0.6639381051063538
,2149,,,,0.8360546827316284
,2150,,,,0.6239331364631653
,2151,,,,0.5534515380859375
,2152,,,,0.769914984703064
,2153,,,,0.4890247583389282
,2154,,,,0.26237723231315613
,2155,,,,0.22769075632095337
,2156,,,,0.6427443623542786
,2157,,,,0.2262573093175888
,2158,,,,0.23739312589168549
,2159,,,,0.19679804146289825
,2160,,,,0.6490201354026794
,2161,,,,0.3298346996307373
,2162,,,,0.32070693373680115
,2163,,,,0.31552568078041077
,2164,,,,0.5983626246452332
,2165,,,,0.09787455201148987
,2166,,,,0.566845715045929
,2167,,,,0.41657835245132446
,2168,,,,0.3990766108036041
,2169,,,,0.47517916560173035
,2170,,,,0.1660112738609314
,2171,,,,0.3769659698009491
,2172,,,,0.27416396141052246
,2173,,,,0.3769449293613434
,2174,,,,0.5333900451660156
,2175,,,,0.54362952709198
,2176,,,,0.7509214282035828
,2177,,,,0.33397337794303894
,2178,,,,0.5813895463943481
,2179,,,,0.559239387512207
,2180,,,,0.32348233461380005
,2181,,,,0.35426902770996094
,2182,,,,0.5568881034851074
,2183,,,,0.4016108810901642
,2184,,,,0.326171338558197
,2185,,,,0.35822242498397827
,2186,,,,0.7102460861206055
,2187,,,,0.4271826148033142
,2188,,,,0.2339535504579544
,2189,,,,0.7257969975471497
,2190,,,,0.5370321273803711
,2191,,,,0.6665734648704529
,2192,,,,0.46597281098365784
,2193,,,,0.5378022193908691
,2194,,,,0.31594857573509216
,2195,,,,0.6604887843132019
,2196,,,,0.5335876941680908
,2197,,,,0.5142212510108948
,2198,,,,0.6542187929153442
,2199,,,,0.34763455390930176
,2200,,,,0.5294085741043091
,2201,,,,0.5496782064437866
,2202,,,,0.8040202856063843
,2203,,,,0.5157715678215027
,2204,,,,0.2549859285354614
,2205,,,,0.441429078578949
,2206,,,,0.5424584746360779
,2207,,,,0.16254748404026031
11,6935,,,0.4693826735019684,
11,6935,0.0021490685176104307,,,
12,6949,,0.00011462246038718149,,
12,6999,,5.8262627135263756e-05,,
12,7049,,6.723483238602057e-05,,
12,7099,,0.00010795861453516409,,
12,7149,,0.000167706428328529,,
12,7199,,0.0001275597169296816,,
12,7249,,0.00011964152508880943,,
12,7299,,0.00016901164781302214,,
12,7349,,0.00010692189971450716,,
12,7399,,0.0001668217300903052,,
12,7449,,0.000107913016108796,,
12,7499,,0.00011223643377888948,,
,2208,,,,0.1997089385986328
,2209,,,,0.731011152267456
,2210,,,,0.6319674253463745
,2211,,,,0.29148608446121216
,2212,,,,0.6650719046592712
,2213,,,,0.6016067266464233
,2214,,,,0.5313159227371216
,2215,,,,0.42216646671295166
,2216,,,,0.48099327087402344
,2217,,,,0.714763343334198
,2218,,,,0.1384657770395279
,2219,,,,0.2935062348842621
,2220,,,,0.4108492136001587
,2221,,,,0.5081326365470886
,2222,,,,0.29429590702056885
,2223,,,,0.32832539081573486
,2224,,,,0.7780024409294128
,2225,,,,0.4212101697921753
,2226,,,,0.20237046480178833
,2227,,,,0.3763415217399597
,2228,,,,0.704351007938385
,2229,,,,0.38755619525909424
,2230,,,,0.5532644391059875
,2231,,,,0.5161088109016418
,2232,,,,0.2414473593235016
,2233,,,,0.33938634395599365
,2234,,,,0.3280397057533264
,2235,,,,0.2898198366165161
,2236,,,,0.40049031376838684
,2237,,,,0.518450140953064
,2238,,,,0.3979129195213318
,2239,,,,0.3481331765651703
,2240,,,,0.17532800137996674
,2241,,,,0.4333861470222473
,2242,,,,0.18752537667751312
,2243,,,,0.40985730290412903
,2244,,,,0.4246654808521271
,2245,,,,0.744541585445404
,2246,,,,0.8366000652313232
,2247,,,,0.20059144496917725
,2248,,,,0.1111491248011589
,2249,,,,0.31362444162368774
,2250,,,,0.272940456867218
,2251,,,,0.21692803502082825
,2252,,,,0.49547362327575684
,2253,,,,0.669968843460083
,2254,,,,0.36381950974464417
,2255,,,,0.6176847815513611
,2256,,,,0.7209267616271973
,2257,,,,0.6100923418998718
,2258,,,,1.0400046110153198
,2259,,,,0.35476604104042053
,2260,,,,0.3695666193962097
,2261,,,,1.0251911878585815
,2262,,,,0.38066306710243225
,2263,,,,0.3579626679420471
,2264,,,,0.21125657856464386
,2265,,,,0.4641627371311188
,2266,,,,0.26598605513572693
,2267,,,,0.3514920175075531
,2268,,,,0.6893667578697205
,2269,,,,0.47524625062942505
,2270,,,,0.7384023666381836
,2271,,,,0.6685234308242798
,2272,,,,0.3673836588859558
,2273,,,,0.9020851850509644
,2274,,,,0.9844642877578735
,2275,,,,0.5999020338058472
,2276,,,,0.1553695648908615
,2277,,,,0.1741637885570526
,2278,,,,0.46272584795951843
,2279,,,,0.30088886618614197
,2280,,,,0.6047155857086182
,2281,,,,0.2386833280324936
,2282,,,,0.5221896171569824
,2283,,,,0.7344027161598206
,2284,,,,0.480508416891098
,2285,,,,0.6397520303726196
,2286,,,,0.2010677009820938
,2287,,,,0.5692077279090881
,2288,,,,0.38185593485832214
,2289,,,,0.11959639936685562
,2290,,,,0.5742936730384827
,2291,,,,0.2540648877620697
,2292,,,,0.6246944069862366
,2293,,,,0.3326806128025055
,2294,,,,0.2639717161655426
,2295,,,,0.5661969184875488
,2296,,,,0.5518099665641785
,2297,,,,0.44425296783447266
,2298,,,,0.26727503538131714
,2299,,,,0.35679352283477783
,2300,,,,0.7565333247184753
,2301,,,,0.5893898606300354
,2302,,,,0.8643143177032471
,2303,,,,0.6697104573249817
,2304,,,,0.19813132286071777
,2305,,,,0.5782520771026611
,2306,,,,0.37372133135795593
,2307,,,,0.7883424758911133
,2308,,,,0.9966685771942139
,2309,,,,0.5310227274894714
,2310,,,,0.2954605221748352
,2311,,,,0.18500247597694397
,2312,,,,0.3418613076210022
,2313,,,,0.5602168440818787
,2314,,,,1.012023687362671
,2315,,,,0.4286150634288788
,2316,,,,0.4767347276210785
,2317,,,,0.10118361562490463
,2318,,,,0.1701856255531311
,2319,,,,0.7452637553215027
,2320,,,,0.528031587600708
,2321,,,,0.5783610939979553
,2322,,,,0.4936075210571289
,2323,,,,0.10916617512702942
,2324,,,,0.22110530734062195
,2325,,,,0.6872503161430359
,2326,,,,1.4423552751541138
,2327,,,,0.8241590261459351
,2328,,,,0.6017621159553528
,2329,,,,0.4978092312812805
,2330,,,,0.2854582667350769
,2331,,,,0.9436232447624207
,2332,,,,0.7510819435119629
,2333,,,,0.8550328016281128
,2334,,,,0.7332282066345215
,2335,,,,0.5388110280036926
,2336,,,,0.7404922246932983
,2337,,,,0.5275954604148865
,2338,,,,0.21923163533210754
,2339,,,,0.21484163403511047
,2340,,,,0.6154108047485352
,2341,,,,0.29703912138938904
,2342,,,,0.2736824154853821
,2343,,,,0.19178573787212372
,2344,,,,0.7767239212989807
,2345,,,,0.3701012134552002
,2346,,,,0.3446875512599945
,2347,,,,0.32955998182296753
,2348,,,,0.6093820929527283
,2349,,,,0.05476121976971626
,2350,,,,0.47103309631347656
,2351,,,,0.3926544785499573
,2352,,,,0.43531131744384766
,2353,,,,0.5325812697410583
,2354,,,,0.18859997391700745
,2355,,,,0.3128475248813629
,2356,,,,0.30976057052612305
,2357,,,,0.3427172303199768
,2358,,,,0.5009168386459351
,2359,,,,0.6091712713241577
,2360,,,,0.739723265171051
,2361,,,,0.3910488784313202
,2362,,,,0.655990481376648
,2363,,,,0.5567842125892639
,2364,,,,0.3596069812774658
,2365,,,,0.389698326587677
,2366,,,,0.502691388130188
,2367,,,,0.37482762336730957
,2368,,,,0.35019662976264954
,2369,,,,0.40511229634284973
,2370,,,,0.7507473230361938
,2371,,,,0.4411900043487549
,2372,,,,0.24653254449367523
,2373,,,,0.9925081729888916
,2374,,,,0.6258653998374939
,2375,,,,0.6217816472053528
,2376,,,,0.5082508325576782
,2377,,,,0.526286780834198
,2378,,,,0.2983890771865845
,2379,,,,0.7668882012367249
,2380,,,,0.6232526898384094
,2381,,,,0.4469984173774719
,2382,,,,0.6153113842010498
,2383,,,,0.3947739601135254
,2384,,,,0.525813102722168
,2385,,,,0.5731534361839294
,2386,,,,0.8095830678939819
,2387,,,,0.4512411057949066
,2388,,,,0.2694236636161804
,2389,,,,0.3991186320781708
,2390,,,,0.6528812646865845
,2391,,,,0.17025533318519592
12,7513,,,0.483293741941452,
12,7513,0.001541073783300817,,,
13,7549,,5.847674037795514e-05,,
13,7599,,6.582798232557252e-05,,
13,7649,,0.00012941610475536436,,
13,7699,,8.893527410691604e-05,,
13,7749,,0.00010534239845583215,,
13,7799,,7.53533240640536e-05,,
13,7849,,0.000134768255520612,,
13,7899,,0.0001445329253328964,,
13,7949,,0.00024449630291201174,,
13,7999,,0.014421742409467697,,
13,8049,,0.0005997857078909874,,
,2392,,,,0.1683218777179718
,2393,,,,0.6921520233154297
,2394,,,,0.5503509044647217
,2395,,,,0.24037636816501617
,2396,,,,0.6619918346405029
,2397,,,,0.5916159749031067
,2398,,,,0.540766179561615
,2399,,,,0.4112057387828827
,2400,,,,0.4888457953929901
,2401,,,,0.7544949650764465
,2402,,,,0.13763396441936493
,2403,,,,0.3171391487121582
,2404,,,,0.3697930872440338
,2405,,,,0.5010086297988892
,2406,,,,0.25886327028274536
,2407,,,,0.3057769238948822
,2408,,,,0.6891202926635742
,2409,,,,0.3907969892024994
,2410,,,,0.17662374675273895
,2411,,,,0.33187565207481384
,2412,,,,0.6249812841415405
,2413,,,,0.35509270429611206
,2414,,,,0.5362407565116882
,2415,,,,0.517399787902832
,2416,,,,0.24815621972084045
,2417,,,,0.3229934573173523
,2418,,,,0.3606162965297699
,2419,,,,0.27669578790664673
,2420,,,,0.4333289563655853
,2421,,,,0.5172248482704163
,2422,,,,0.42554283142089844
,2423,,,,0.34540289640426636
,2424,,,,0.1722595989704132
,2425,,,,0.4097996652126312
,2426,,,,0.13314828276634216
,2427,,,,0.43472954630851746
,2428,,,,0.38132891058921814
,2429,,,,0.7823202610015869
,2430,,,,0.8631486892700195
,2431,,,,0.25233033299446106
,2432,,,,0.13500110805034637
,2433,,,,0.3192231357097626
,2434,,,,0.26338475942611694
,2435,,,,0.26197487115859985
,2436,,,,0.5175464153289795
,2437,,,,0.64228355884552
,2438,,,,0.36071985960006714
,2439,,,,0.5929527282714844
,2440,,,,0.7657288312911987
,2441,,,,0.5780324339866638
,2442,,,,1.0029551982879639
,2443,,,,0.3633330762386322
,2444,,,,0.39258986711502075
,2445,,,,1.0873881578445435
,2446,,,,0.43082502484321594
,2447,,,,0.35761722922325134
,2448,,,,0.19562195241451263
,2449,,,,0.39239412546157837
,2450,,,,0.263787180185318
,2451,,,,0.36200016736984253
,2452,,,,0.6482731699943542
,2453,,,,0.4526325762271881
,2454,,,,0.6988481879234314
,2455,,,,0.5337410569190979
,2456,,,,0.33592870831489563
,2457,,,,0.852651834487915
,2458,,,,0.8806756734848022
,2459,,,,0.5293452739715576
,2460,,,,0.1196565255522728
,2461,,,,0.1804889738559723
,2462,,,,0.4455116391181946
,2463,,,,0.3297695815563202
,2464,,,,0.585142970085144
,2465,,,,0.25418609380722046
,2466,,,,0.5023300647735596
,2467,,,,0.7926383018493652
,2468,,,,0.4588094651699066
,2469,,,,0.49517562985420227
,2470,,,,0.21610377728939056
,2471,,,,0.47983092069625854
,2472,,,,0.39464399218559265
,2473,,,,0.15012401342391968
,2474,,,,0.6053053736686707
,2475,,,,0.24241797626018524
,2476,,,,0.5344724655151367
,2477,,,,0.36634933948516846
,2478,,,,0.2910374701023102
,2479,,,,0.5327239036560059
,2480,,,,0.5792518854141235
,2481,,,,0.4498187303543091
